"seq_id"	"name"	"sequence length"	"signal peptide"	"transmembrane domain"	"aa in tr domain"	"first 60 aa"	"prob N-in"	"mTMR"	"IDRs"	"CAMP_PHOSPHO_SITE"	"PKC_PHOSPHO_SITE"	"CK2_PHOSPHO_SITE"	"MYRISTYL"	"AMIDATION"	"ASN_GLYCOSYLATION"	"ASPARAGINE_RICH "	"LEUCINE_ZIPPER"	"MICROBODIES_CTER"	"RGD"	"TYR_PHOSPHO_SITE_1"	"TYR_PHOSPHO_SITE_2"	"CLUMP0"	"CLUMP3"	"CLUMP5"	"CLUMP6"	"CLUMP7"	"CLUMP8"	"bin1"	"bin2"	"bin3"	"bin4"
"lcl|NZ_CP025121.1_prot_WP_121464189.1_618"	"to_be_predicted"	75	0.572	0	0.24422	0.24422	0.86188	0	41	0	3	2	0	0	2	0	0	0	0	0	0	0	0	1	2	1	1	1	0	3	1
"lcl|NZ_CP025121.1_prot_WP_236628361.1_619"	"to_be_predicted"	285	0.622	1	20.38182	20.38182	0.97987	1	258	0	6	0	0	0	2	0	0	0	0	0	0	0	0	1	0	4	0	1	0	0	4
"lcl|NZ_CP025121.1_prot_WP_121464190.1_620"	"to_be_predicted"	434	0	0	0	0	0.00046	0	0	0	8	2	0	0	0	0	0	2	0	0	0	0	0	0	1	2	1	1	0	0	3
"lcl|NZ_CP025121.1_prot_WP_121464191.1_621"	"to_be_predicted"	131	0	0	3.39959	3.39873	0.22187	0	0	0	2	0	0	0	1	0	0	0	0	0	0	1	0	0	0	2	0	0	1	1	1
"lcl|NZ_CP025121.1_prot_WP_121464192.1_622"	"to_be_predicted"	286	0	0	0.07645	0	0.23452	0	0	0	2	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	2	0	0
"lcl|NZ_CP025121.1_prot_WP_121464193.1_623"	"to_be_predicted"	195	0	0	0.02984	0.01488	0.25712	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0
"lcl|NZ_CP025121.1_prot_WP_121464194.1_624"	"to_be_predicted"	90	0	0	0.00015	2E-05	0.03628	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
"lcl|NZ_CP025121.1_prot_WP_121464195.1_625"	"to_be_predicted"	115	0	0	0.17088	0.06681	0.81404	0	0	0	2	2	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	1	1	0
"lcl|NZ_CP025121.1_prot_WP_161554994.1_626"	"to_be_predicted"	53	0	0	0.00072	0.00072	0.54512	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	1
"lcl|NZ_CP025121.1_prot_WP_121464196.1_627"	"to_be_predicted"	136	0	1	22.67604	13.24341	0.06116	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1
"lcl|NZ_CP025121.1_prot_WP_236628362.1_628"	"to_be_predicted"	108	0	1	19.12519	19.12519	0.1428	1	32	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121464197.1_629"	"to_be_predicted"	256	0.713	1	22.55233	22.55233	0.99549	1	0	1	2	5	0	0	0	0	0	1	0	0	0	0	0	0	3	3	1	2	2	2	1
"lcl|NZ_CP025121.1_prot_WP_121464198.1_630"	"to_be_predicted"	298	0	1	22.89287	22.892	0.99451	1	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	2	0	1	0
"lcl|NZ_CP025121.1_prot_WP_121464199.1_631"	"to_be_predicted"	714	0.66	1	21.91737	21.91625	0.99955	1	0	1	12	8	0	0	0	0	0	2	0	0	0	0	0	0	1	5	2	5	1	1	1
"lcl|NZ_CP025121.1_prot_WP_121464200.1_632"	"to_be_predicted"	210	0	3	60.89958	2.90223	0.94474	0	0	0	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	2
"lcl|NZ_CP025121.1_prot_WP_121464201.1_633"	"to_be_predicted"	592	0	1	22.3853	0	0.11862	0	0	0	7	7	0	0	2	0	0	1	0	0	0	2	0	2	4	2	1	1	4	5	1
"lcl|NZ_CP025121.1_prot_WP_121464202.1_634"	"to_be_predicted"	278	0.577	2	44.07666	37.4246	0.03725	1	0	0	5	2	0	0	1	0	0	0	0	0	0	0	0	0	2	1	1	1	3	0	1
"lcl|NZ_CP025121.1_prot_WP_121464203.1_635"	"to_be_predicted"	402	0	0	0.00704	0	0.01446	0	0	0	9	3	0	0	0	0	0	0	0	0	0	0	0	0	2	5	0	0	1	2	4
"lcl|NZ_CP025121.1_prot_WP_121464204.1_636"	"to_be_predicted"	300	0.66	1	21.90233	21.90233	0.94606	1	0	1	5	8	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	0	3	2	1
"lcl|NZ_CP025121.1_prot_WP_121463883.1_637"	"to_be_predicted"	298	0	1	22.89297	22.892	0.99451	1	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	2	0	1	0
"lcl|NZ_CP025121.1_prot_WP_121463884.1_638"	"to_be_predicted"	193	0	0	0	0	0.14418	0	0	1	1	4	0	0	0	0	0	1	0	0	0	0	0	0	2	2	1	1	1	3	0
"lcl|NZ_CP025121.1_prot_WP_161554973.1_639"	"to_be_predicted"	54	0.592	1	22.56572	22.56572	0.99789	1	0	1	3	0	0	0	1	0	0	0	0	0	0	2	0	0	0	1	0	2	1	0	0
"lcl|NZ_CP025121.1_prot_WP_121463885.1_640"	"to_be_predicted"	109	0	1	22.85922	22.85922	0.0273	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_152031102.1_641"	"to_be_predicted"	137	0	1	28.27782	20.07385	0.19012	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_161554974.1_642"	"to_be_predicted"	58	0	0	0.00194	0.00194	0.6616	0	36	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0
"lcl|NZ_CP025121.1_prot_CWO85_RS03360_643"	"to_be_predicted"	90	0	0	0.07541	0.07541	0.45192	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	1	0	1	0
"lcl|NZ_CP025121.1_prot_WP_121463888.1_644"	"to_be_predicted"	84	0	0	0.00032	0.00032	0.18429	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121463889.1_645"	"to_be_predicted"	205	0	0	0.04428	0.01046	0.39075	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0
"lcl|NZ_CP025121.1_prot_WP_121463890.1_646"	"to_be_predicted"	287	0	0	0.99649	6E-05	0.23968	0	0	1	2	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	1	1	0	0
"lcl|NZ_CP025121.1_prot_WP_121463891.1_647"	"to_be_predicted"	138	0	0	0.07785	0.07764	0.24421	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	2	0	0
"lcl|NZ_CP025121.1_prot_WP_121464205.1_648"	"to_be_predicted"	1954	0.707	2	41.38242	21.46634	0.99736	1	70	0	46	38	0	0	0	0	0	0	0	0	0	0	0	1	2	1	1	11	8	10	10
"lcl|NZ_CP025121.1_prot_WP_121464206.1_649"	"to_be_predicted"	65	0	0	0	0	0.85794	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0
"lcl|NZ_CP025121.1_prot_WP_121464207.1_650"	"to_be_predicted"	199	0	0	0.0002	0	0.28974	0	0	0	9	2	0	0	3	0	0	0	0	0	0	1	1	0	2	3	0	4	1	2	0
"lcl|NZ_CP025121.1_prot_WP_121464208.1_651"	"to_be_predicted"	251	0.576	3	58.6772600000001	41.18008	0.49316	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121464209.1_652"	"to_be_predicted"	289	0	0	2.80202	0.16856	0.22238	0	0	0	5	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0
"lcl|NZ_CP025121.1_prot_WP_161554995.1_653"	"to_be_predicted"	148	0	2	42.24223	20.93561	0.97301	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0
"lcl|NZ_CP025121.1_prot_WP_121464211.1_654"	"to_be_predicted"	255	0	1	24.02562	24.02525	0.74286	1	22	1	3	2	0	0	2	0	0	0	0	0	0	0	0	0	0	3	1	2	0	2	1
"lcl|NZ_CP025121.1_prot_WP_121464212.1_655"	"to_be_predicted"	140	0	0	0	0	0.20473	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	0	1	0	3	0	1	0	3	0
"lcl|NZ_CP025121.1_prot_WP_121464213.1_656"	"to_be_predicted"	222	0.677	1	21.73107	21.73028	0.99393	1	22	1	3	7	1	0	2	0	0	0	0	0	0	1	0	1	2	3	3	4	1	3	2
"lcl|NZ_CP025121.1_prot_WP_236628363.1_657"	"to_be_predicted"	535	0	0	0.06209	0	0.00081	0	0	1	9	2	0	0	1	0	0	1	0	0	0	0	0	2	1	3	0	4	2	0	2
"lcl|NZ_CP025121.1_prot_WP_121464214.1_658"	"to_be_predicted"	933	0	0	0.37302	0.337	0.0162	0	0	1	9	6	0	0	0	0	0	2	0	0	0	1	0	1	2	2	1	1	5	1	2
"lcl|NZ_CP025121.1_prot_WP_121464215.1_659"	"to_be_predicted"	657	0	0	6.01675999999999	0.70601	0.28278	0	0	1	14	2	0	0	1	0	0	0	0	0	0	0	0	0	1	4	0	1	0	1	3
"lcl|NZ_CP025121.1_prot_WP_121464216.1_660"	"to_be_predicted"	293	0	0	0.10699	0.00018	0.28476	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
"lcl|NZ_CP025121.1_prot_WP_121464217.1_661"	"to_be_predicted"	295	0	0	1.144	0.08135	0.17597	0	0	1	5	3	0	0	1	0	0	0	0	0	0	0	0	0	1	3	0	1	0	2	2
"lcl|NZ_CP025121.1_prot_WP_121464218.1_662"	"to_be_predicted"	311	0	0	0.02831	0.00868	0.03965	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	1
"lcl|NZ_CP025121.1_prot_WP_121464219.1_663"	"to_be_predicted"	102	0	0	0.03357	0.03292	0.23579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121464220.1_664"	"to_be_predicted"	283	0	0	0.0948	0.09416	0.01754	0	0	0	4	3	0	1	0	0	0	1	0	0	0	1	0	0	1	4	0	1	3	1	1
"lcl|NZ_CP025121.1_prot_WP_121464221.1_665"	"to_be_predicted"	287	0	0	0.00018	0	0.08744	0	0	0	4	1	0	0	2	0	0	1	0	0	0	2	0	0	1	2	0	1	2	0	2
"lcl|NZ_CP025121.1_prot_WP_121464223.1_666"	"to_be_predicted"	266	0	0	0.03856	0.00043	0.09865	0	0	1	3	0	0	0	2	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	2
"lcl|NZ_CP025121.1_prot_WP_121464224.1_667"	"to_be_predicted"	155	0	0	4.21306999999999	1.87993	0.56773	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
"lcl|NZ_CP025121.1_prot_WP_121464225.1_668"	"to_be_predicted"	532	0.607	1	21.38097	21.14371	0.98768	1	0	0	9	0	0	0	1	0	0	1	0	0	0	0	0	0	0	3	0	0	1	0	2
"lcl|NZ_CP025121.1_prot_WP_121464226.1_669"	"to_be_predicted"	404	0.649	1	20.24046	20.24015	0.97527	1	0	0	6	2	0	0	4	0	0	0	0	0	0	1	1	0	2	3	0	1	2	3	1
"lcl|NZ_CP025121.1_prot_WP_121464227.1_670"	"to_be_predicted"	994	0.6	2	42.84674	22.57926	0.99934	1	0	0	34	9	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	5	8	7	10
"lcl|NZ_CP025121.1_prot_WP_121464228.1_671"	"to_be_predicted"	495	0	12	262.19996	26.79325	0.98914	1	0	0	3	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	1
"lcl|NZ_CP025121.1_prot_WP_121464229.1_672"	"to_be_predicted"	172	0	0	0.04416	0.00077	0.05229	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
"lcl|NZ_CP025121.1_prot_WP_152031111.1_673"	"to_be_predicted"	306	0	1	21.44551	0	0.00913	0	0	0	1	2	0	0	2	0	0	0	0	0	0	2	0	1	1	0	0	0	1	3	0
"lcl|NZ_CP025121.1_prot_WP_121464232.1_674"	"to_be_predicted"	114	0	0	0.03996	0.00016	0.16225	0	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	1	0	0
"lcl|NZ_CP025121.1_prot_WP_121464233.1_675"	"to_be_predicted"	664	0	0	0.03055	4E-05	0.00246	0	0	2	12	3	0	0	2	0	0	0	0	0	0	2	0	0	1	3	0	0	3	2	1
"lcl|NZ_CP025121.1_prot_WP_121464234.1_676"	"to_be_predicted"	253	0	0	0.00898	0.00011	0.03556	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
"lcl|NZ_CP025121.1_prot_WP_121464235.1_677"	"to_be_predicted"	300	0	0	6.94350999999999	6.81927	0.32821	0	0	0	3	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	1	0
